timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773344921.414246,3,effort,4095,0.615205,0.760377,1.301128,0.774277,0.487279,-0.056374,5.134531,-10.560730,4.635144,-0.136065,0.014178,-0.020168,5.133648,-2.843690,-0.287897,-0.388474,0.006303,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.796777,0.995291,0.100764,0.135966,-0.002206,-0.000191
1773344921.435401,3,effort,4095,0.614645,0.760369,1.301128,0.775811,0.487279,-0.056374,1.116173,-10.535616,4.635935,-0.152815,0.009621,-0.018493,1.115290,-2.818576,-0.287106,-0.405224,0.001746,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390351,0.986502,0.100487,0.141829,-0.000611,-0.000777
1773344921.456284,3,effort,4095,0.614645,0.760369,1.301128,0.775811,0.487279,-0.056374,1.116173,-10.535616,4.635935,-0.152815,0.009621,-0.018493,1.115290,-2.818576,-0.287106,-0.405224,0.001746,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390351,0.986502,0.100487,0.141829,-0.000611,-0.000777
1773344921.474301,3,effort,4095,0.614645,0.760369,1.301128,0.775811,0.487279,-0.056374,1.116173,-10.535616,4.635935,-0.152815,0.009621,-0.018493,1.115290,-2.818576,-0.287106,-0.405224,0.001746,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390351,0.986502,0.100487,0.141829,-0.000611,-0.000777
1773344921.494348,3,effort,4095,0.614645,0.760369,1.301128,0.775811,0.487279,-0.056374,1.116173,-10.535616,4.635935,-0.152815,0.009621,-0.018493,1.115290,-2.818576,-0.287106,-0.405224,0.001746,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390351,0.986502,0.100487,0.141829,-0.000611,-0.000777
1773344921.514572,3,effort,4095,0.614645,0.760369,1.301128,0.775811,0.487279,-0.056374,1.116173,-10.535616,4.635935,-0.152815,0.009621,-0.018493,1.115290,-2.818576,-0.287106,-0.405224,0.001746,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390351,0.986502,0.100487,0.141829,-0.000611,-0.000777
1773344921.535387,3,effort,4095,0.615073,0.760367,1.301128,0.775044,0.487279,-0.056374,5.317951,-10.537929,4.626381,-0.132715,0.011573,-0.020168,5.317068,-2.820889,-0.296660,-0.385124,0.003698,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.860974,0.987311,0.103831,0.134794,-0.001294,-0.000191
1773344921.556597,3,effort,4095,0.615073,0.760367,1.301128,0.775044,0.487279,-0.056374,5.317951,-10.537929,4.626381,-0.132715,0.011573,-0.020168,5.317068,-2.820889,-0.296660,-0.385124,0.003698,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.860974,0.987311,0.103831,0.134794,-0.001294,-0.000191
1773344921.574991,3,effort,4095,0.615073,0.760367,1.301128,0.775044,0.487279,-0.056374,5.317951,-10.537929,4.626381,-0.132715,0.011573,-0.020168,5.317068,-2.820889,-0.296660,-0.385124,0.003698,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.860974,0.987311,0.103831,0.134794,-0.001294,-0.000191
1773344921.594596,3,effort,4095,0.615073,0.760367,1.301128,0.775044,0.487279,-0.056374,5.317951,-10.537929,4.626381,-0.132715,0.011573,-0.020168,5.317068,-2.820889,-0.296660,-0.385124,0.003698,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.860974,0.987311,0.103831,0.134794,-0.001294,-0.000191
1773344921.613922,3,effort,4095,0.615073,0.760367,1.301128,0.775044,0.487279,-0.056374,5.317951,-10.537929,4.626381,-0.132715,0.011573,-0.020168,5.317068,-2.820889,-0.296660,-0.385124,0.003698,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.860974,0.987311,0.103831,0.134794,-0.001294,-0.000191
1773344921.634768,3,effort,4095,0.615167,0.760367,1.301128,0.774660,0.487279,-0.056374,1.586572,-10.536551,4.627931,-0.114290,0.011069,-0.016818,1.585689,-2.819511,-0.295110,-0.366699,0.003194,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554991,0.986829,0.103289,0.128345,-0.001118,-0.001363
1773344921.658348,3,effort,4095,0.615167,0.760367,1.301128,0.774660,0.487279,-0.056374,1.586572,-10.536551,4.627931,-0.114290,0.011069,-0.016818,1.585689,-2.819511,-0.295110,-0.366699,0.003194,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554991,0.986829,0.103289,0.128345,-0.001118,-0.001363
1773344921.673580,3,effort,4095,0.615167,0.760367,1.301128,0.774660,0.487279,-0.056374,1.586572,-10.536551,4.627931,-0.114290,0.011069,-0.016818,1.585689,-2.819511,-0.295110,-0.366699,0.003194,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554991,0.986829,0.103289,0.128345,-0.001118,-0.001363
1773344921.693961,3,effort,4095,0.615167,0.760367,1.301128,0.774660,0.487279,-0.056374,1.586572,-10.536551,4.627931,-0.114290,0.011069,-0.016818,1.585689,-2.819511,-0.295110,-0.366699,0.003194,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554991,0.986829,0.103289,0.128345,-0.001118,-0.001363
1773344921.713689,3,effort,4095,0.615167,0.760367,1.301128,0.774660,0.487279,-0.056374,1.586572,-10.536551,4.627931,-0.114290,0.011069,-0.016818,1.585689,-2.819511,-0.295110,-0.366699,0.003194,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554991,0.986829,0.103289,0.128345,-0.001118,-0.001363
1773344921.735007,3,effort,4095,0.615207,0.760354,1.301128,0.775619,0.487279,-0.056374,2.210630,-10.537712,4.628921,-0.110940,0.011030,-0.018493,2.209747,-2.820672,-0.294120,-0.363349,0.003155,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773411,0.987235,0.102942,0.127172,-0.001104,-0.000777
1773344921.756805,3,effort,4095,0.615207,0.760354,1.301128,0.775619,0.487279,-0.056374,2.210630,-10.537712,4.628921,-0.110940,0.011030,-0.018493,2.209747,-2.820672,-0.294120,-0.363349,0.003155,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773411,0.987235,0.102942,0.127172,-0.001104,-0.000777
1773344921.773574,3,effort,4095,0.615207,0.760354,1.301128,0.775619,0.487279,-0.056374,2.210630,-10.537712,4.628921,-0.110940,0.011030,-0.018493,2.209747,-2.820672,-0.294120,-0.363349,0.003155,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773411,0.987235,0.102942,0.127172,-0.001104,-0.000777
1773344921.795033,3,effort,4095,0.615207,0.760354,1.301128,0.775619,0.487279,-0.056374,2.210630,-10.537712,4.628921,-0.110940,0.011030,-0.018493,2.209747,-2.820672,-0.294120,-0.363349,0.003155,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773411,0.987235,0.102942,0.127172,-0.001104,-0.000777
1773344921.814497,3,effort,4095,0.615207,0.760354,1.301128,0.775619,0.487279,-0.056374,2.210630,-10.537712,4.628921,-0.110940,0.011030,-0.018493,2.209747,-2.820672,-0.294120,-0.363349,0.003155,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.773411,0.987235,0.102942,0.127172,-0.001104,-0.000777
1773344921.834404,3,effort,4095,0.615460,0.760354,1.301128,0.774660,0.487279,-0.056374,1.525374,-10.537902,4.628538,-0.079115,0.011170,-0.016818,1.524491,-2.820862,-0.294503,-0.331524,0.003295,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533572,0.987302,0.103076,0.116034,-0.001153,-0.001363
1773344921.857708,3,effort,4095,0.615460,0.760354,1.301128,0.774660,0.487279,-0.056374,1.525374,-10.537902,4.628538,-0.079115,0.011170,-0.016818,1.524491,-2.820862,-0.294503,-0.331524,0.003295,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533572,0.987302,0.103076,0.116034,-0.001153,-0.001363
1773344921.873929,3,effort,4095,0.615460,0.760354,1.301128,0.774660,0.487279,-0.056374,1.525374,-10.537902,4.628538,-0.079115,0.011170,-0.016818,1.524491,-2.820862,-0.294503,-0.331524,0.003295,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533572,0.987302,0.103076,0.116034,-0.001153,-0.001363
1773344921.894268,3,effort,4095,0.615460,0.760354,1.301128,0.774660,0.487279,-0.056374,1.525374,-10.537902,4.628538,-0.079115,0.011170,-0.016818,1.524491,-2.820862,-0.294503,-0.331524,0.003295,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533572,0.987302,0.103076,0.116034,-0.001153,-0.001363
1773344921.914872,3,effort,4095,0.615460,0.760354,1.301128,0.774660,0.487279,-0.056374,1.525374,-10.537902,4.628538,-0.079115,0.011170,-0.016818,1.524491,-2.820862,-0.294503,-0.331524,0.003295,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533572,0.987302,0.103076,0.116034,-0.001153,-0.001363
1773344921.935334,3,effort,4095,0.615452,0.760339,1.301128,0.776578,0.487279,-0.056374,1.782159,-10.537954,4.628683,-0.102565,0.011135,-0.020168,1.781276,-2.820914,-0.294358,-0.354974,0.003260,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623446,0.987320,0.103025,0.124241,-0.001141,-0.000191
1773344921.957952,3,effort,4095,0.615452,0.760339,1.301128,0.776578,0.487279,-0.056374,1.782159,-10.537954,4.628683,-0.102565,0.011135,-0.020168,1.781276,-2.820914,-0.294358,-0.354974,0.003260,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623446,0.987320,0.103025,0.124241,-0.001141,-0.000191
1773344921.974789,3,effort,4095,0.615452,0.760339,1.301128,0.776578,0.487279,-0.056374,1.782159,-10.537954,4.628683,-0.102565,0.011135,-0.020168,1.781276,-2.820914,-0.294358,-0.354974,0.003260,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623446,0.987320,0.103025,0.124241,-0.001141,-0.000191
1773344921.994151,3,effort,4095,0.615452,0.760339,1.301128,0.776578,0.487279,-0.056374,1.782159,-10.537954,4.628683,-0.102565,0.011135,-0.020168,1.781276,-2.820914,-0.294358,-0.354974,0.003260,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623446,0.987320,0.103025,0.124241,-0.001141,-0.000191
1773344922.013754,3,effort,4095,0.615452,0.760339,1.301128,0.776578,0.487279,-0.056374,1.782159,-10.537954,4.628683,-0.102565,0.011135,-0.020168,1.781276,-2.820914,-0.294358,-0.354974,0.003260,0.000544,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.623446,0.987320,0.103025,0.124241,-0.001141,-0.000191
1773344922.033756,3,effort,4095,0.615611,0.760339,1.301128,0.775811,0.487279,-0.056374,3.366000,-10.537076,4.627714,-0.079115,0.011212,-0.018493,3.365117,-2.820036,-0.295327,-0.331524,0.003337,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.177791,0.987013,0.103365,0.116034,-0.001168,-0.000777
1773344922.057829,3,effort,4095,0.615611,0.760339,1.301128,0.775811,0.487279,-0.056374,3.366000,-10.537076,4.627714,-0.079115,0.011212,-0.018493,3.365117,-2.820036,-0.295327,-0.331524,0.003337,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.177791,0.987013,0.103365,0.116034,-0.001168,-0.000777
1773344922.074294,3,effort,4095,0.615611,0.760339,1.301128,0.775811,0.487279,-0.056374,3.366000,-10.537076,4.627714,-0.079115,0.011212,-0.018493,3.365117,-2.820036,-0.295327,-0.331524,0.003337,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.177791,0.987013,0.103365,0.116034,-0.001168,-0.000777
1773344922.093571,3,effort,4095,0.615611,0.760339,1.301128,0.775811,0.487279,-0.056374,3.366000,-10.537076,4.627714,-0.079115,0.011212,-0.018493,3.365117,-2.820036,-0.295327,-0.331524,0.003337,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.177791,0.987013,0.103365,0.116034,-0.001168,-0.000777
1773344922.114154,3,effort,4095,0.615611,0.760339,1.301128,0.775811,0.487279,-0.056374,3.366000,-10.537076,4.627714,-0.079115,0.011212,-0.018493,3.365117,-2.820036,-0.295327,-0.331524,0.003337,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.177791,0.987013,0.103365,0.116034,-0.001168,-0.000777
1773344922.134422,3,effort,4095,0.615617,0.760339,1.301128,0.776578,0.487279,-0.056374,1.841451,-10.537956,4.627513,-0.080790,0.011376,-0.018493,1.840568,-2.820916,-0.295528,-0.333199,0.003501,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644199,0.987321,0.103435,0.116620,-0.001225,-0.000777
1773344922.157483,3,effort,4095,0.615617,0.760339,1.301128,0.776578,0.487279,-0.056374,1.841451,-10.537956,4.627513,-0.080790,0.011376,-0.018493,1.840568,-2.820916,-0.295528,-0.333199,0.003501,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644199,0.987321,0.103435,0.116620,-0.001225,-0.000777
1773344922.174024,3,effort,4095,0.615617,0.760339,1.301128,0.776578,0.487279,-0.056374,1.841451,-10.537956,4.627513,-0.080790,0.011376,-0.018493,1.840568,-2.820916,-0.295528,-0.333199,0.003501,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644199,0.987321,0.103435,0.116620,-0.001225,-0.000777
1773344922.193890,3,effort,4095,0.615617,0.760339,1.301128,0.776578,0.487279,-0.056374,1.841451,-10.537956,4.627513,-0.080790,0.011376,-0.018493,1.840568,-2.820916,-0.295528,-0.333199,0.003501,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644199,0.987321,0.103435,0.116620,-0.001225,-0.000777
1773344922.214038,3,effort,4095,0.615617,0.760339,1.301128,0.776578,0.487279,-0.056374,1.841451,-10.537956,4.627513,-0.080790,0.011376,-0.018493,1.840568,-2.820916,-0.295528,-0.333199,0.003501,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.644199,0.987321,0.103435,0.116620,-0.001225,-0.000777
1773344922.234807,3,effort,4095,0.615753,0.760339,1.301128,0.775427,0.487279,-0.056374,1.678720,-10.538019,4.629714,-0.087490,0.011053,-0.023518,1.677837,-2.820979,-0.293328,-0.339899,0.003178,-0.002806,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587243,0.987343,0.102665,0.118965,-0.001112,0.000982
1773344922.256073,3,effort,4095,0.615753,0.760339,1.301128,0.775427,0.487279,-0.056374,1.678720,-10.538019,4.629714,-0.087490,0.011053,-0.023518,1.677837,-2.820979,-0.293328,-0.339899,0.003178,-0.002806,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587243,0.987343,0.102665,0.118965,-0.001112,0.000982
1773344922.274198,3,effort,4095,0.615753,0.760339,1.301128,0.775427,0.487279,-0.056374,1.678720,-10.538019,4.629714,-0.087490,0.011053,-0.023518,1.677837,-2.820979,-0.293328,-0.339899,0.003178,-0.002806,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587243,0.987343,0.102665,0.118965,-0.001112,0.000982
1773344922.293753,3,effort,4095,0.615753,0.760339,1.301128,0.775427,0.487279,-0.056374,1.678720,-10.538019,4.629714,-0.087490,0.011053,-0.023518,1.677837,-2.820979,-0.293328,-0.339899,0.003178,-0.002806,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587243,0.987343,0.102665,0.118965,-0.001112,0.000982
1773344922.314641,3,effort,4095,0.615753,0.760339,1.301128,0.775427,0.487279,-0.056374,1.678720,-10.538019,4.629714,-0.087490,0.011053,-0.023518,1.677837,-2.820979,-0.293328,-0.339899,0.003178,-0.002806,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.587243,0.987343,0.102665,0.118965,-0.001112,0.000982
1773344922.337810,3,effort,4095,0.615820,0.760339,1.301132,0.775427,0.487279,-0.056374,1.524281,-10.538138,4.629050,-0.095865,0.011167,-0.018493,1.523398,-2.821098,-0.293991,-0.348274,0.003291,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533189,0.987384,0.102897,0.121896,-0.001152,-0.000777
1773344922.357183,3,effort,4095,0.615820,0.760339,1.301132,0.775427,0.487279,-0.056374,1.524281,-10.538138,4.629050,-0.095865,0.011167,-0.018493,1.523398,-2.821098,-0.293991,-0.348274,0.003291,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533189,0.987384,0.102897,0.121896,-0.001152,-0.000777
1773344922.374843,3,effort,4095,0.615820,0.760339,1.301132,0.775427,0.487279,-0.056374,1.524281,-10.538138,4.629050,-0.095865,0.011167,-0.018493,1.523398,-2.821098,-0.293991,-0.348274,0.003291,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533189,0.987384,0.102897,0.121896,-0.001152,-0.000777
1773344922.394624,3,effort,4095,0.615820,0.760339,1.301132,0.775427,0.487279,-0.056374,1.524281,-10.538138,4.629050,-0.095865,0.011167,-0.018493,1.523398,-2.821098,-0.293991,-0.348274,0.003291,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533189,0.987384,0.102897,0.121896,-0.001152,-0.000777
1773344922.413413,3,effort,4095,0.615820,0.760339,1.301132,0.775427,0.487279,-0.056374,1.524281,-10.538138,4.629050,-0.095865,0.011167,-0.018493,1.523398,-2.821098,-0.293991,-0.348274,0.003291,0.002219,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.533189,0.987384,0.102897,0.121896,-0.001152,-0.000777
1773344922.436011,3,effort,4095,0.615888,0.760339,1.301144,0.775427,0.487279,-0.056374,1.554807,-10.538311,4.629398,-0.094190,0.011143,-0.015143,1.553924,-2.821271,-0.293643,-0.346599,0.003267,0.005569,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543873,0.987445,0.102775,0.121310,-0.001144,-0.001949
1773344922.458478,3,effort,4095,0.615888,0.760339,1.301144,0.775427,0.487279,-0.056374,1.554807,-10.538311,4.629398,-0.094190,0.011143,-0.015143,1.553924,-2.821271,-0.293643,-0.346599,0.003267,0.005569,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543873,0.987445,0.102775,0.121310,-0.001144,-0.001949
1773344922.475011,3,effort,4095,0.615888,0.760339,1.301144,0.775427,0.487279,-0.056374,1.554807,-10.538311,4.629398,-0.094190,0.011143,-0.015143,1.553924,-2.821271,-0.293643,-0.346599,0.003267,0.005569,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543873,0.987445,0.102775,0.121310,-0.001144,-0.001949
1773344922.494797,3,effort,4095,0.615888,0.760339,1.301144,0.775427,0.487279,-0.056374,1.554807,-10.538311,4.629398,-0.094190,0.011143,-0.015143,1.553924,-2.821271,-0.293643,-0.346599,0.003267,0.005569,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543873,0.987445,0.102775,0.121310,-0.001144,-0.001949
1773344922.514484,3,effort,4095,0.615888,0.760339,1.301144,0.775427,0.487279,-0.056374,1.554807,-10.538311,4.629398,-0.094190,0.011143,-0.015143,1.553924,-2.821271,-0.293643,-0.346599,0.003267,0.005569,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543873,0.987445,0.102775,0.121310,-0.001144,-0.001949
1773344922.535308,3,effort,4095,0.615960,0.760339,1.301147,0.775811,0.487279,-0.056374,1.352445,-10.539342,4.629637,-0.114290,0.011264,-0.016818,1.351563,-2.822302,-0.293404,-0.366699,0.003389,0.003894,0.618555,0.760590,1.301134,0.758937,0.484962,-0.047553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.473047,0.987806,0.102692,0.128345,-0.001186,-0.001363
