timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344903.872686,RUNNING,4095,0,0,0.019246,0.331913,1.302513,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022254,-0.053114,0.000010,-7.716254,4.922339,0.244160,0.007900,-0.020168,-0.000873,0.000786,-0.000702,-0.008249,0.000025,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,0.000001,0.000005,-0.000073,0.000041,-0.000306,0.001925,-0.000078,-0.000610
1773344903.893357,RUNNING,4095,0,0,0.019246,0.331913,1.302513,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022254,-0.053114,0.000010,-7.716254,4.922339,0.244160,0.007900,-0.020168,-0.000873,0.000786,-0.000702,-0.008249,0.000025,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,0.000001,0.000005,-0.000073,0.000041,-0.000306,0.001925,-0.000078,-0.000610
1773344903.914149,RUNNING,4095,0,0,0.019246,0.331913,1.302511,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022254,-0.053114,0.000010,-7.716254,4.922339,0.244160,0.007900,-0.020168,-0.000873,0.000786,-0.000702,-0.008249,0.000025,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,0.000001,0.000005,-0.000073,0.000041,-0.000308,0.001925,-0.000078,-0.000610
1773344903.933681,RUNNING,4095,0,0,0.019246,0.331913,1.302511,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,0.000010,-7.716254,4.922339,0.247510,0.007900,-0.013468,-0.000873,0.000786,-0.000702,-0.004899,0.000025,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000073,0.000041,-0.000308,0.001925,0.000002,-0.000610
1773344903.956470,RUNNING,4095,0,0,0.019246,0.331913,1.302505,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,0.000010,-7.716254,4.922339,0.247510,0.007900,-0.013468,-0.000873,0.000786,-0.000702,-0.004899,0.000025,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000073,0.000041,-0.000314,0.001925,0.000002,-0.000610
1773344903.972437,RUNNING,4095,0,0,0.019246,0.331913,1.302503,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,0.000010,-7.716254,4.922339,0.247510,0.007900,-0.013468,-0.000873,0.000786,-0.000702,-0.004899,0.000025,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000073,0.000041,-0.000316,0.001925,0.000002,-0.000610
1773344903.992718,RUNNING,4095,0,0,0.019246,0.331913,1.302501,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,0.000010,-7.716254,4.922339,0.247510,0.007900,-0.013468,-0.000873,0.000786,-0.000702,-0.004899,0.000025,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000073,0.000041,-0.000318,0.001925,0.000002,-0.000610
1773344904.012675,RUNNING,4095,0,0,0.019246,0.331913,1.302499,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,0.000010,-7.716254,4.922339,0.247510,0.007900,-0.013468,-0.000873,0.000786,-0.000702,-0.004899,0.000025,0.007244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000073,0.000041,-0.000320,0.001925,0.000002,-0.000610
1773344904.034963,RUNNING,4095,0,0,0.019248,0.331913,1.302497,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,-0.000000,-7.716249,4.922328,0.242485,0.007899,-0.016818,-0.000883,0.000791,-0.000713,-0.009924,0.000024,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000071,0.000041,-0.000322,0.001925,0.000002,-0.000610
1773344904.054944,RUNNING,4095,0,0,0.019248,0.331913,1.302495,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,-0.000000,-7.716249,4.922328,0.242485,0.007899,-0.016818,-0.000883,0.000791,-0.000713,-0.009924,0.000024,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000071,0.000041,-0.000324,0.001925,0.000002,-0.000610
1773344904.072247,RUNNING,4095,0,0,0.019248,0.331913,1.302492,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,-0.000000,-7.716249,4.922328,0.242485,0.007899,-0.016818,-0.000883,0.000791,-0.000713,-0.009924,0.000024,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000071,0.000041,-0.000327,0.001925,0.000002,-0.000610
1773344904.092842,RUNNING,4095,0,0,0.019248,0.331913,1.302486,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,-0.000000,-7.716249,4.922328,0.242485,0.007899,-0.016818,-0.000883,0.000791,-0.000713,-0.009924,0.000024,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000002,-0.000014,-0.000000,0.000005,-0.000071,0.000041,-0.000333,0.001925,0.000002,-0.000610
1773344904.112309,RUNNING,4095,0,0,0.019248,0.331913,1.302482,-0.106036,1.022254,-0.053689,0.019305,0.331900,1.302823,-0.108146,1.022174,-0.053114,-0.000000,-7.716249,4.922328,0.242485,0.007899,-0.016818,-0.000883,0.000791,-0.000713,-0.009924,0.000024,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000014,-0.000000,0.000005,-0.000071,0.000041,-0.000337,0.001925,0.000002,-0.000610
1773344904.133334,RUNNING,4095,0,0,0.019248,0.331913,1.302480,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022174,-0.053114,-0.000002,-7.716243,4.922322,0.247510,0.007885,-0.016818,-0.000885,0.000797,-0.000719,-0.004899,0.000010,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000000,0.000005,-0.000071,0.000043,-0.000339,0.002117,0.000002,-0.000610
1773344904.155105,RUNNING,4095,0,0,0.019248,0.331913,1.302480,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022174,-0.053114,-0.000002,-7.716243,4.922322,0.247510,0.007885,-0.016818,-0.000885,0.000797,-0.000719,-0.004899,0.000010,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000000,0.000005,-0.000071,0.000043,-0.000339,0.002117,0.000002,-0.000610
1773344904.172329,RUNNING,4095,0,0,0.019248,0.331913,1.302474,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022174,-0.053114,-0.000002,-7.716243,4.922322,0.247510,0.007885,-0.016818,-0.000885,0.000797,-0.000719,-0.004899,0.000010,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000000,0.000005,-0.000071,0.000043,-0.000345,0.002117,0.000002,-0.000610
1773344904.192970,RUNNING,4095,0,0,0.019248,0.331913,1.302472,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022174,-0.053114,-0.000002,-7.716243,4.922322,0.247510,0.007885,-0.016818,-0.000885,0.000797,-0.000719,-0.004899,0.000010,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000000,0.000005,-0.000071,0.000043,-0.000347,0.002117,0.000002,-0.000610
1773344904.212409,RUNNING,4095,0,0,0.019248,0.331913,1.302472,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022174,-0.053114,-0.000002,-7.716243,4.922322,0.247510,0.007885,-0.016818,-0.000885,0.000797,-0.000719,-0.004899,0.000010,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000000,0.000005,-0.000071,0.000043,-0.000347,0.002117,0.000002,-0.000610
1773344904.232407,RUNNING,4095,0,0,0.019250,0.331913,1.302472,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.239135,0.007887,-0.015143,-0.000884,0.000820,-0.000740,-0.013274,0.000012,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000001,0.000005,-0.000069,0.000043,-0.000347,0.002117,0.000082,-0.000610
1773344904.254539,RUNNING,4095,0,0,0.019250,0.331913,1.302472,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.239135,0.007887,-0.015143,-0.000884,0.000820,-0.000740,-0.013274,0.000012,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000001,0.000005,-0.000069,0.000043,-0.000347,0.002117,0.000082,-0.000610
1773344904.272414,RUNNING,4095,0,0,0.019251,0.331913,1.302472,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.239135,0.007887,-0.015143,-0.000884,0.000820,-0.000740,-0.013274,0.000012,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000001,0.000005,-0.000068,0.000043,-0.000347,0.002117,0.000082,-0.000610
1773344904.292250,RUNNING,4095,0,0,0.019251,0.331913,1.302470,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.239135,0.007887,-0.015143,-0.000884,0.000820,-0.000740,-0.013274,0.000012,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000001,0.000005,-0.000068,0.000043,-0.000349,0.002117,0.000082,-0.000610
1773344904.312430,RUNNING,4095,0,0,0.019251,0.331913,1.302470,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108337,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.239135,0.007887,-0.015143,-0.000884,0.000820,-0.000740,-0.013274,0.000012,0.005569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000016,-0.000001,0.000005,-0.000068,0.000043,-0.000349,0.002117,0.000082,-0.000610
1773344904.332654,RUNNING,4095,0,0,0.019251,0.331913,1.302470,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108529,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.244160,0.007887,-0.020168,-0.000884,0.000820,-0.000740,-0.008249,0.000012,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000017,-0.000001,0.000005,-0.000068,0.000043,-0.000349,0.002308,0.000082,-0.000610
1773344904.356128,RUNNING,4095,0,0,0.019251,0.331913,1.302470,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108529,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.244160,0.007887,-0.020168,-0.000884,0.000820,-0.000740,-0.008249,0.000012,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000017,-0.000001,0.000005,-0.000068,0.000043,-0.000349,0.002308,0.000082,-0.000610
1773344904.372808,RUNNING,4095,0,0,0.019251,0.331913,1.302469,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108529,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.244160,0.007887,-0.020168,-0.000884,0.000820,-0.000740,-0.008249,0.000012,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000017,-0.000001,0.000005,-0.000068,0.000043,-0.000350,0.002308,0.000082,-0.000610
1773344904.392430,RUNNING,4095,0,0,0.019251,0.331913,1.302467,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108529,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.244160,0.007887,-0.020168,-0.000884,0.000820,-0.000740,-0.008249,0.000012,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000017,-0.000001,0.000005,-0.000068,0.000043,-0.000352,0.002308,0.000082,-0.000610
1773344904.412447,RUNNING,4095,0,0,0.019251,0.331913,1.302465,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108529,1.022095,-0.053114,-0.000001,-7.716220,4.922301,0.244160,0.007887,-0.020168,-0.000884,0.000820,-0.000740,-0.008249,0.000012,0.000544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000017,-0.000001,0.000005,-0.000068,0.000043,-0.000354,0.002308,0.000082,-0.000610
1773344904.433432,RUNNING,4095,0,0,0.019251,0.331913,1.302463,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108721,1.022095,-0.053114,-0.000001,-7.716175,4.922267,0.244160,0.007877,-0.018493,-0.000884,0.000865,-0.000774,-0.008249,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000019,-0.000001,0.000005,-0.000068,0.000043,-0.000356,0.002500,0.000082,-0.000610
1773344904.457584,RUNNING,4095,0,0,0.019251,0.331913,1.302463,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108721,1.022095,-0.053114,-0.000001,-7.716175,4.922267,0.244160,0.007877,-0.018493,-0.000884,0.000865,-0.000774,-0.008249,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000019,-0.000001,0.000005,-0.000068,0.000043,-0.000356,0.002500,0.000082,-0.000610
1773344904.472823,RUNNING,4095,0,0,0.019251,0.331913,1.302459,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108721,1.022095,-0.053114,-0.000001,-7.716175,4.922267,0.244160,0.007877,-0.018493,-0.000884,0.000865,-0.000774,-0.008249,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000003,-0.000019,-0.000001,0.000005,-0.000068,0.000043,-0.000360,0.002500,0.000082,-0.000610
1773344904.492833,RUNNING,4095,0,0,0.019253,0.331913,1.302459,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108721,1.022095,-0.053114,-0.000001,-7.716175,4.922267,0.244160,0.007877,-0.018493,-0.000884,0.000865,-0.000774,-0.008249,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000019,-0.000001,0.000005,-0.000066,0.000043,-0.000360,0.002500,0.000082,-0.000610
1773344904.513121,RUNNING,4095,0,0,0.019253,0.331913,1.302455,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108721,1.022095,-0.053114,-0.000001,-7.716175,4.922267,0.244160,0.007877,-0.018493,-0.000884,0.000865,-0.000774,-0.008249,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000019,-0.000001,0.000005,-0.000066,0.000043,-0.000364,0.002500,0.000082,-0.000610
1773344904.533368,RUNNING,4095,0,0,0.019253,0.331913,1.302453,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108913,1.022015,-0.053114,-0.000001,-7.716153,4.922246,0.245835,0.007877,-0.018493,-0.000884,0.000887,-0.000795,-0.006574,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000020,-0.000001,0.000005,-0.000066,0.000043,-0.000366,0.002692,0.000162,-0.000610
1773344904.556628,RUNNING,4095,0,0,0.019253,0.331913,1.302453,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108913,1.022015,-0.053114,-0.000001,-7.716153,4.922246,0.245835,0.007877,-0.018493,-0.000884,0.000887,-0.000795,-0.006574,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000020,-0.000001,0.000005,-0.000066,0.000043,-0.000366,0.002692,0.000162,-0.000610
1773344904.572533,RUNNING,4095,0,0,0.019253,0.331913,1.302453,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108913,1.022015,-0.053114,-0.000001,-7.716153,4.922246,0.245835,0.007877,-0.018493,-0.000884,0.000887,-0.000795,-0.006574,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000020,-0.000001,0.000005,-0.000066,0.000043,-0.000366,0.002692,0.000162,-0.000610
1773344904.592564,RUNNING,4095,0,0,0.019253,0.331913,1.302453,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108913,1.022015,-0.053114,-0.000001,-7.716153,4.922246,0.245835,0.007877,-0.018493,-0.000884,0.000887,-0.000795,-0.006574,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000020,-0.000001,0.000005,-0.000066,0.000043,-0.000366,0.002692,0.000162,-0.000610
1773344904.613116,RUNNING,4095,0,0,0.019253,0.331913,1.302449,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.108913,1.022015,-0.053114,-0.000001,-7.716153,4.922246,0.245835,0.007877,-0.018493,-0.000884,0.000887,-0.000795,-0.006574,0.000002,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000020,-0.000001,0.000005,-0.000066,0.000043,-0.000370,0.002692,0.000162,-0.000610
1773344904.632799,RUNNING,4095,0,0,0.019253,0.331913,1.302449,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000001,-7.716112,4.922207,0.254210,0.007872,-0.018493,-0.000884,0.000928,-0.000834,0.001801,-0.000003,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000066,0.000043,-0.000370,0.002884,0.000162,-0.000610
1773344904.654116,RUNNING,4095,0,0,0.019253,0.331913,1.302446,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000001,-7.716112,4.922207,0.254210,0.007872,-0.018493,-0.000884,0.000928,-0.000834,0.001801,-0.000003,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000066,0.000043,-0.000373,0.002884,0.000162,-0.000610
1773344904.672528,RUNNING,4095,0,0,0.019255,0.331913,1.302446,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000001,-7.716112,4.922207,0.254210,0.007872,-0.018493,-0.000884,0.000928,-0.000834,0.001801,-0.000003,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000373,0.002884,0.000162,-0.000610
1773344904.692822,RUNNING,4095,0,0,0.019255,0.331913,1.302446,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000001,-7.716112,4.922207,0.254210,0.007872,-0.018493,-0.000884,0.000928,-0.000834,0.001801,-0.000003,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000373,0.002884,0.000162,-0.000610
1773344904.712493,RUNNING,4095,0,0,0.019255,0.331913,1.302446,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000001,-7.716112,4.922207,0.254210,0.007872,-0.018493,-0.000884,0.000928,-0.000834,0.001801,-0.000003,0.002219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000373,0.002884,0.000162,-0.000610
1773344904.733185,RUNNING,4095,0,0,0.019255,0.331913,1.302446,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.021843,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,-0.001131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000373,0.002884,0.000162,-0.000610
1773344904.754715,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.021843,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,-0.001131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000162,-0.000610
1773344904.772590,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.021843,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,-0.001131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000162,-0.000610
1773344904.792737,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.021843,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,-0.001131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000162,-0.000610
1773344904.812338,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.022015,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.021843,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,-0.001131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000001,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000162,-0.000610
1773344904.833349,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.021935,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.016818,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000002,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000242,-0.000610
1773344904.859483,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.021935,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.016818,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000002,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000242,-0.000610
1773344904.872717,RUNNING,4095,0,0,0.019255,0.331913,1.302444,-0.106036,1.022254,-0.053689,0.019305,0.331898,1.302823,-0.109104,1.021935,-0.053114,-0.000003,-7.716074,4.922162,0.242485,0.007870,-0.016818,-0.000886,0.000967,-0.000880,-0.009924,-0.000005,0.003894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000003,-0.000022,-0.000002,0.000005,-0.000064,0.000043,-0.000375,0.002884,0.000242,-0.000610
