timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773348381.973716,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061867,0.688128,1.143692,0.002493,0.488317,-0.058483,0.000007,-9.598555,4.152942,0.153710,0.004871,-0.046968,0.001318,-1.880430,-0.767448,-0.094805,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002106,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348381.996298,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061867,0.688128,1.143692,0.002493,0.488317,-0.058483,0.000007,-9.598555,4.152942,0.153710,0.004871,-0.046968,0.001318,-1.880430,-0.767448,-0.094805,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002106,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.012647,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061867,0.688128,1.143692,0.002493,0.488317,-0.058483,0.000007,-9.598555,4.152942,0.153710,0.004871,-0.046968,0.001318,-1.880430,-0.767448,-0.094805,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002106,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.032802,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688128,1.143692,0.002493,0.488317,-0.058483,-0.000007,-9.598542,4.152911,0.152035,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.096480,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002108,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.053338,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688128,1.143692,0.002493,0.488317,-0.058483,-0.000007,-9.598542,4.152911,0.152035,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.096480,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002108,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.073109,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688128,1.143692,0.002493,0.488317,-0.058483,-0.000007,-9.598542,4.152911,0.152035,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.096480,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002108,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.098153,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688128,1.143692,0.002493,0.488317,-0.058483,-0.000007,-9.598542,4.152911,0.152035,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.096480,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002108,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.113159,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688128,1.143692,0.002493,0.488317,-0.058483,-0.000007,-9.598542,4.152911,0.152035,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.096480,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000022,0.000015,0.000032,-0.002108,0.004670,-0.000779,0.002941,-0.001988,-0.004203
1773348382.133415,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143692,0.002301,0.488237,-0.058483,-0.000007,-9.598542,4.152911,0.155385,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.093130,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000779,0.003133,-0.001908,-0.004203
1773348382.153539,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143692,0.002301,0.488237,-0.058483,-0.000007,-9.598542,4.152911,0.155385,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.093130,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000779,0.003133,-0.001908,-0.004203
1773348382.174791,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143692,0.002301,0.488237,-0.058483,-0.000007,-9.598542,4.152911,0.155385,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.093130,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000779,0.003133,-0.001908,-0.004203
1773348382.196107,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143692,0.002301,0.488237,-0.058483,-0.000007,-9.598542,4.152911,0.155385,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.093130,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000779,0.003133,-0.001908,-0.004203
1773348382.213720,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143692,0.002301,0.488237,-0.058483,-0.000007,-9.598542,4.152911,0.155385,0.004871,-0.046968,0.001304,-1.880418,-0.767479,-0.093130,-0.003875,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000779,0.003133,-0.001908,-0.004203
1773348382.233584,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488237,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001908,-0.004203
1773348382.252989,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488237,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001908,-0.004203
1773348382.272936,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488237,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001908,-0.004203
1773348382.295971,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488237,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001908,-0.004203
1773348382.313303,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488237,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001908,-0.004203
1773348382.332935,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.353678,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.374695,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.396163,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.413441,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.153710,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.094805,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.433384,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.148685,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.099830,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.454470,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.148685,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.099830,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.474212,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.148685,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.099830,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.496608,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.148685,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.099830,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.513235,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061869,0.688130,1.143690,0.002301,0.488157,-0.058483,-0.000008,-9.598468,4.152843,0.148685,0.004862,-0.046968,0.001303,-1.880343,-0.767547,-0.099830,-0.003884,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000023,0.000014,0.000032,-0.002108,0.004668,-0.000777,0.003133,-0.001828,-0.004203
1773348382.533970,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,-0.000000,-9.598464,4.152835,0.153710,0.004847,-0.043618,0.001311,-1.880339,-0.767555,-0.094805,-0.003899,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.553183,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,-0.000000,-9.598464,4.152835,0.153710,0.004847,-0.043618,0.001311,-1.880339,-0.767555,-0.094805,-0.003899,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.574112,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,-0.000000,-9.598464,4.152835,0.153710,0.004847,-0.043618,0.001311,-1.880339,-0.767555,-0.094805,-0.003899,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.599695,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,-0.000000,-9.598464,4.152835,0.153710,0.004847,-0.043618,0.001311,-1.880339,-0.767555,-0.094805,-0.003899,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.613452,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,-0.000000,-9.598464,4.152835,0.153710,0.004847,-0.043618,0.001311,-1.880339,-0.767555,-0.094805,-0.003899,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.633466,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.046968,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.653090,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.046968,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.673744,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.046968,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.709361,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.046968,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.712830,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061871,0.688130,1.143690,0.002109,0.488078,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.046968,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002110,0.004668,-0.000777,0.003325,-0.001748,-0.004203
1773348382.733008,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143690,0.002109,0.487998,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.045293,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002112,0.004668,-0.000777,0.003325,-0.001668,-0.004203
1773348382.753087,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143690,0.002109,0.487998,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.045293,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002112,0.004668,-0.000777,0.003325,-0.001668,-0.004203
1773348382.772808,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143690,0.002109,0.487998,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.045293,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002112,0.004668,-0.000777,0.003325,-0.001668,-0.004203
1773348382.793760,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143690,0.002109,0.487998,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.045293,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002112,0.004668,-0.000777,0.003325,-0.001668,-0.004203
1773348382.813358,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143690,0.002109,0.487998,-0.058483,0.000006,-9.598438,4.152798,0.152035,0.004842,-0.045293,0.001317,-1.880314,-0.767592,-0.096480,-0.003904,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000025,0.000013,0.000032,-0.002112,0.004668,-0.000777,0.003325,-0.001668,-0.004203
1773348382.833068,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487998,-0.058483,0.000006,-9.598423,4.152793,0.153710,0.004825,-0.045293,0.001317,-1.880298,-0.767597,-0.094805,-0.003921,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000013,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001668,-0.004203
1773348382.852926,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487998,-0.058483,0.000006,-9.598423,4.152793,0.153710,0.004825,-0.045293,0.001317,-1.880298,-0.767597,-0.094805,-0.003921,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000013,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001668,-0.004203
1773348382.874459,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487998,-0.058483,0.000006,-9.598423,4.152793,0.153710,0.004825,-0.045293,0.001317,-1.880298,-0.767597,-0.094805,-0.003921,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000013,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001668,-0.004203
1773348382.895700,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487998,-0.058483,0.000006,-9.598423,4.152793,0.153710,0.004825,-0.045293,0.001317,-1.880298,-0.767597,-0.094805,-0.003921,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000013,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001668,-0.004203
1773348382.913022,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487998,-0.058483,0.000006,-9.598423,4.152793,0.153710,0.004825,-0.045293,0.001317,-1.880298,-0.767597,-0.094805,-0.003921,-0.004334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000013,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001668,-0.004203
1773348382.933715,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.157060,0.004825,-0.046968,0.001311,-1.880181,-0.767719,-0.091455,-0.003921,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
1773348382.953857,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.157060,0.004825,-0.046968,0.001311,-1.880181,-0.767719,-0.091455,-0.003921,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
1773348382.972968,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.157060,0.004825,-0.046968,0.001311,-1.880181,-0.767719,-0.091455,-0.003921,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
1773348382.994235,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.157060,0.004825,-0.046968,0.001311,-1.880181,-0.767719,-0.091455,-0.003921,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
1773348383.012861,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.157060,0.004825,-0.046968,0.001311,-1.880181,-0.767719,-0.091455,-0.003921,-0.006009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
1773348383.032769,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.152035,0.004825,-0.043618,0.001311,-1.880181,-0.767719,-0.096480,-0.003921,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
1773348383.053014,RUNNING,4095,0,0,0.059722,0.692891,1.142986,0.005561,0.486400,-0.062701,0.061873,0.688130,1.143688,0.001726,0.487918,-0.058483,-0.000000,-9.598306,4.152671,0.152035,0.004825,-0.043618,0.001311,-1.880181,-0.767719,-0.096480,-0.003921,-0.002659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,-0.000035,0.000006,-0.000028,0.000012,0.000032,-0.002112,0.004668,-0.000775,0.003708,-0.001588,-0.004203
