timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348648.106769,1,effort,4095,-0.201375,0.812745,1.319689,0.043527,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.167110,0.071229,-0.040268,-0.000137,-2.739916,-0.687183,-0.106174,0.063393,-0.000293,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.037161,-0.022188,0.000103
1773348648.123948,1,effort,4095,-0.201375,0.812745,1.319689,0.043527,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.167110,0.071229,-0.040268,-0.000137,-2.739916,-0.687183,-0.106174,0.063393,-0.000293,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.037161,-0.022188,0.000103
1773348648.143670,1,effort,4095,-0.201375,0.812745,1.319689,0.043527,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.167110,0.071229,-0.040268,-0.000137,-2.739916,-0.687183,-0.106174,0.063393,-0.000293,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.037161,-0.022188,0.000103
1773348648.163578,1,effort,4095,-0.201375,0.812745,1.319689,0.043335,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.162085,0.071229,-0.035243,-0.000137,-2.739916,-0.687183,-0.111199,0.063393,0.004732,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.038920,-0.022188,-0.001656
1773348648.185268,1,effort,4095,-0.201375,0.812745,1.319689,0.043335,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.162085,0.071229,-0.035243,-0.000137,-2.739916,-0.687183,-0.111199,0.063393,0.004732,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.038920,-0.022188,-0.001656
1773348648.206622,1,effort,4095,-0.201375,0.812745,1.319689,0.043335,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.162085,0.071229,-0.035243,-0.000137,-2.739916,-0.687183,-0.111199,0.063393,0.004732,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.038920,-0.022188,-0.001656
1773348648.223357,1,effort,4095,-0.201375,0.812745,1.319689,0.043335,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.162085,0.071229,-0.035243,-0.000137,-2.739916,-0.687183,-0.111199,0.063393,0.004732,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.038920,-0.022188,-0.001656
1773348648.243627,1,effort,4095,-0.201375,0.812745,1.319689,0.043335,1.022015,-0.053498,-0.000003,-10.460534,4.233860,0.162085,0.071229,-0.035243,-0.000137,-2.739916,-0.687183,-0.111199,0.063393,0.004732,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000048,0.958971,0.240514,0.038920,-0.022188,-0.001656
1773348648.264833,1,effort,4095,-0.201371,0.812751,1.319689,0.043143,1.022015,-0.053498,-0.000008,-10.460395,4.233768,0.167110,0.071229,-0.036918,-0.000142,-2.739777,-0.687276,-0.106174,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.958922,0.240547,0.037161,-0.022187,-0.001070
1773348648.284433,1,effort,4095,-0.201371,0.812751,1.319689,0.043143,1.022015,-0.053498,-0.000008,-10.460395,4.233768,0.167110,0.071229,-0.036918,-0.000142,-2.739777,-0.687276,-0.106174,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.958922,0.240547,0.037161,-0.022187,-0.001070
1773348648.304505,1,effort,4095,-0.201371,0.812751,1.319689,0.043143,1.022015,-0.053498,-0.000008,-10.460395,4.233768,0.167110,0.071229,-0.036918,-0.000142,-2.739777,-0.687276,-0.106174,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.958922,0.240547,0.037161,-0.022187,-0.001070
1773348648.324008,1,effort,4095,-0.201371,0.812751,1.319689,0.043143,1.022015,-0.053498,-0.000008,-10.460395,4.233768,0.167110,0.071229,-0.036918,-0.000142,-2.739777,-0.687276,-0.106174,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.958922,0.240547,0.037161,-0.022187,-0.001070
1773348648.344573,1,effort,4095,-0.201371,0.812751,1.319689,0.043143,1.022015,-0.053498,-0.000008,-10.460395,4.233768,0.167110,0.071229,-0.036918,-0.000142,-2.739777,-0.687276,-0.106174,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.958922,0.240547,0.037161,-0.022187,-0.001070
1773348648.366431,1,effort,4095,-0.201369,0.812755,1.319689,0.043143,1.022015,-0.053498,0.000004,-10.460356,4.233717,0.163760,0.071229,-0.036918,-0.000130,-2.739738,-0.687326,-0.109524,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.958908,0.240564,0.038333,-0.022187,-0.001070
1773348648.383808,1,effort,4095,-0.201369,0.812755,1.319689,0.043143,1.022015,-0.053498,0.000004,-10.460356,4.233717,0.163760,0.071229,-0.036918,-0.000130,-2.739738,-0.687326,-0.109524,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.958908,0.240564,0.038333,-0.022187,-0.001070
1773348648.405002,1,effort,4095,-0.201369,0.812755,1.319689,0.043143,1.022015,-0.053498,0.000004,-10.460356,4.233717,0.163760,0.071229,-0.036918,-0.000130,-2.739738,-0.687326,-0.109524,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.958908,0.240564,0.038333,-0.022187,-0.001070
1773348648.423807,1,effort,4095,-0.201369,0.812755,1.319689,0.043143,1.022015,-0.053498,0.000004,-10.460356,4.233717,0.163760,0.071229,-0.036918,-0.000130,-2.739738,-0.687326,-0.109524,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.958908,0.240564,0.038333,-0.022187,-0.001070
1773348648.443995,1,effort,4095,-0.201369,0.812755,1.319689,0.043143,1.022015,-0.053498,0.000004,-10.460356,4.233717,0.163760,0.071229,-0.036918,-0.000130,-2.739738,-0.687326,-0.109524,0.063392,0.003057,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.958908,0.240564,0.038333,-0.022187,-0.001070
1773348648.463735,1,effort,4095,-0.201369,0.812759,1.319689,0.042951,1.022015,-0.053498,0.000002,-10.460337,4.233678,0.165435,0.071229,-0.041943,-0.000132,-2.739719,-0.687366,-0.107849,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.958902,0.240578,0.037747,-0.022187,0.000689
1773348648.484135,1,effort,4095,-0.201369,0.812759,1.319689,0.042951,1.022015,-0.053498,0.000002,-10.460337,4.233678,0.165435,0.071229,-0.041943,-0.000132,-2.739719,-0.687366,-0.107849,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.958902,0.240578,0.037747,-0.022187,0.000689
1773348648.506017,1,effort,4095,-0.201369,0.812759,1.319689,0.042951,1.022015,-0.053498,0.000002,-10.460337,4.233678,0.165435,0.071229,-0.041943,-0.000132,-2.739719,-0.687366,-0.107849,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.958902,0.240578,0.037747,-0.022187,0.000689
1773348648.524995,1,effort,4095,-0.201369,0.812759,1.319689,0.042951,1.022015,-0.053498,0.000002,-10.460337,4.233678,0.165435,0.071229,-0.041943,-0.000132,-2.739719,-0.687366,-0.107849,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.958902,0.240578,0.037747,-0.022187,0.000689
1773348648.543360,1,effort,4095,-0.201369,0.812759,1.319689,0.042951,1.022015,-0.053498,0.000002,-10.460337,4.233678,0.165435,0.071229,-0.041943,-0.000132,-2.739719,-0.687366,-0.107849,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.958902,0.240578,0.037747,-0.022187,0.000689
1773348648.563798,1,effort,4095,-0.201369,0.812761,1.319689,0.042760,1.022015,-0.053498,-0.000001,-10.460310,4.233620,0.167110,0.071230,-0.043618,-0.000135,-2.739692,-0.687424,-0.106174,0.063393,-0.003643,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958892,0.240598,0.037161,-0.022188,0.001275
1773348648.584078,1,effort,4095,-0.201369,0.812761,1.319689,0.042760,1.022015,-0.053498,-0.000001,-10.460310,4.233620,0.167110,0.071230,-0.043618,-0.000135,-2.739692,-0.687424,-0.106174,0.063393,-0.003643,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958892,0.240598,0.037161,-0.022188,0.001275
1773348648.606038,1,effort,4095,-0.201369,0.812761,1.319689,0.042760,1.022015,-0.053498,-0.000001,-10.460310,4.233620,0.167110,0.071230,-0.043618,-0.000135,-2.739692,-0.687424,-0.106174,0.063393,-0.003643,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958892,0.240598,0.037161,-0.022188,0.001275
1773348648.623426,1,effort,4095,-0.201369,0.812761,1.319689,0.042760,1.022015,-0.053498,-0.000001,-10.460310,4.233620,0.167110,0.071230,-0.043618,-0.000135,-2.739692,-0.687424,-0.106174,0.063393,-0.003643,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958892,0.240598,0.037161,-0.022188,0.001275
1773348648.643631,1,effort,4095,-0.201369,0.812761,1.319689,0.042760,1.022015,-0.053498,-0.000001,-10.460310,4.233620,0.167110,0.071230,-0.043618,-0.000135,-2.739692,-0.687424,-0.106174,0.063393,-0.003643,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958892,0.240598,0.037161,-0.022188,0.001275
1773348648.664198,1,effort,4095,-0.201369,0.812762,1.319689,0.042376,1.022015,-0.053498,0.000000,-10.460263,4.233545,0.177160,0.071230,-0.038593,-0.000134,-2.739645,-0.687498,-0.096124,0.063393,0.001382,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958876,0.240624,0.033643,-0.022188,-0.000484
1773348648.685991,1,effort,4095,-0.201369,0.812762,1.319689,0.042376,1.022015,-0.053498,0.000000,-10.460263,4.233545,0.177160,0.071230,-0.038593,-0.000134,-2.739645,-0.687498,-0.096124,0.063393,0.001382,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958876,0.240624,0.033643,-0.022188,-0.000484
1773348648.707143,1,effort,4095,-0.201369,0.812762,1.319689,0.042376,1.022015,-0.053498,0.000000,-10.460263,4.233545,0.177160,0.071230,-0.038593,-0.000134,-2.739645,-0.687498,-0.096124,0.063393,0.001382,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958876,0.240624,0.033643,-0.022188,-0.000484
1773348648.723373,1,effort,4095,-0.201369,0.812762,1.319689,0.042376,1.022015,-0.053498,0.000000,-10.460263,4.233545,0.177160,0.071230,-0.038593,-0.000134,-2.739645,-0.687498,-0.096124,0.063393,0.001382,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958876,0.240624,0.033643,-0.022188,-0.000484
1773348648.743773,1,effort,4095,-0.201369,0.812762,1.319689,0.042376,1.022015,-0.053498,0.000000,-10.460263,4.233545,0.177160,0.071230,-0.038593,-0.000134,-2.739645,-0.687498,-0.096124,0.063393,0.001382,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958876,0.240624,0.033643,-0.022188,-0.000484
1773348648.763724,1,effort,4095,-0.201369,0.812766,1.319689,0.042376,1.022015,-0.053498,-0.000002,-10.460141,4.233414,0.167110,0.071229,-0.041943,-0.000136,-2.739523,-0.687630,-0.106174,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958833,0.240670,0.037161,-0.022188,0.000689
1773348648.783395,1,effort,4095,-0.201369,0.812766,1.319689,0.042376,1.022015,-0.053498,-0.000002,-10.460141,4.233414,0.167110,0.071229,-0.041943,-0.000136,-2.739523,-0.687630,-0.106174,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958833,0.240670,0.037161,-0.022188,0.000689
1773348648.805118,1,effort,4095,-0.201369,0.812766,1.319689,0.042376,1.022015,-0.053498,-0.000002,-10.460141,4.233414,0.167110,0.071229,-0.041943,-0.000136,-2.739523,-0.687630,-0.106174,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958833,0.240670,0.037161,-0.022188,0.000689
1773348648.823591,1,effort,4095,-0.201369,0.812766,1.319689,0.042376,1.022015,-0.053498,-0.000002,-10.460141,4.233414,0.167110,0.071229,-0.041943,-0.000136,-2.739523,-0.687630,-0.106174,0.063393,-0.001968,-0.198014,0.809376,1.367933,-0.008629,1.022174,-0.050813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.958833,0.240670,0.037161,-0.022188,0.000689
1773348649.044353,2,effort,4095,-0.200196,0.812187,1.339706,0.025886,1.022015,-0.053498,-0.438881,-14.549658,4.109621,0.152035,0.065367,-0.036918,-0.439015,-6.829040,-0.811422,-0.121249,0.057531,0.003057,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153655,2.390164,0.283998,0.042437,-0.020136,-0.001070
1773348649.063986,2,effort,4095,-0.199210,0.811623,1.354741,0.008629,1.022015,-0.053498,-0.004681,-10.488039,6.535757,0.130260,0.068056,-0.046968,-0.004814,-2.767421,1.614714,-0.143024,0.060219,-0.006993,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001685,0.968597,-0.565150,0.050058,-0.021077,0.002448
1773348649.084907,2,effort,4095,-0.199210,0.811623,1.354741,0.008629,1.022015,-0.053498,-0.004681,-10.488039,6.535757,0.130260,0.068056,-0.046968,-0.004814,-2.767421,1.614714,-0.143024,0.060219,-0.006993,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001685,0.968597,-0.565150,0.050058,-0.021077,0.002448
1773348649.107315,2,effort,4095,-0.199210,0.811623,1.354741,0.008629,1.022015,-0.053498,-0.004681,-10.488039,6.535757,0.130260,0.068056,-0.046968,-0.004814,-2.767421,1.614714,-0.143024,0.060219,-0.006993,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001685,0.968597,-0.565150,0.050058,-0.021077,0.002448
1773348649.123513,2,effort,4095,-0.199210,0.811623,1.354741,0.008629,1.022015,-0.053498,-0.004681,-10.488039,6.535757,0.130260,0.068056,-0.046968,-0.004814,-2.767421,1.614714,-0.143024,0.060219,-0.006993,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001685,0.968597,-0.565150,0.050058,-0.021077,0.002448
1773348649.143567,2,effort,4095,-0.199210,0.811623,1.354741,0.008629,1.022015,-0.053498,-0.004681,-10.488039,6.535757,0.130260,0.068056,-0.046968,-0.004814,-2.767421,1.614714,-0.143024,0.060219,-0.006993,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001685,0.968597,-0.565150,0.050058,-0.021077,0.002448
1773348649.165632,2,effort,4095,-0.199331,0.811925,1.348325,0.010930,1.022015,-0.053498,-0.007529,-10.446454,2.805575,0.202285,0.067863,-0.041943,-0.007663,-2.725836,-2.115468,-0.070999,0.060026,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.954043,0.740414,0.024850,-0.021009,0.000689
1773348649.184821,2,effort,4095,-0.199331,0.811925,1.348325,0.010930,1.022015,-0.053498,-0.007529,-10.446454,2.805575,0.202285,0.067863,-0.041943,-0.007663,-2.725836,-2.115468,-0.070999,0.060026,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.954043,0.740414,0.024850,-0.021009,0.000689
1773348649.204730,2,effort,4095,-0.199331,0.811925,1.348325,0.010930,1.022015,-0.053498,-0.007529,-10.446454,2.805575,0.202285,0.067863,-0.041943,-0.007663,-2.725836,-2.115468,-0.070999,0.060026,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.954043,0.740414,0.024850,-0.021009,0.000689
1773348649.224339,2,effort,4095,-0.199331,0.811925,1.348325,0.010930,1.022015,-0.053498,-0.007529,-10.446454,2.805575,0.202285,0.067863,-0.041943,-0.007663,-2.725836,-2.115468,-0.070999,0.060026,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.954043,0.740414,0.024850,-0.021009,0.000689
1773348649.244756,2,effort,4095,-0.199331,0.811925,1.348325,0.010930,1.022015,-0.053498,-0.007529,-10.446454,2.805575,0.202285,0.067863,-0.041943,-0.007663,-2.725836,-2.115468,-0.070999,0.060026,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.954043,0.740414,0.024850,-0.021009,0.000689
1773348649.264493,2,effort,4095,-0.199335,0.811976,1.351324,0.012655,1.022015,-0.053498,-0.000312,-10.597586,6.468528,0.187210,0.066523,-0.035243,-0.000446,-2.876968,1.547484,-0.086074,0.058687,0.004732,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,1.006939,-0.541620,0.030126,-0.020540,-0.001656
1773348649.283480,2,effort,4095,-0.199335,0.811976,1.351324,0.012655,1.022015,-0.053498,-0.000312,-10.597586,6.468528,0.187210,0.066523,-0.035243,-0.000446,-2.876968,1.547484,-0.086074,0.058687,0.004732,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,1.006939,-0.541620,0.030126,-0.020540,-0.001656
1773348649.304885,2,effort,4095,-0.199335,0.811976,1.351324,0.012655,1.022015,-0.053498,-0.000312,-10.597586,6.468528,0.187210,0.066523,-0.035243,-0.000446,-2.876968,1.547484,-0.086074,0.058687,0.004732,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,1.006939,-0.541620,0.030126,-0.020540,-0.001656
1773348649.323716,2,effort,4095,-0.199335,0.811976,1.351324,0.012655,1.022015,-0.053498,-0.000312,-10.597586,6.468528,0.187210,0.066523,-0.035243,-0.000446,-2.876968,1.547484,-0.086074,0.058687,0.004732,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,1.006939,-0.541620,0.030126,-0.020540,-0.001656
1773348649.344045,2,effort,4095,-0.199335,0.811976,1.351324,0.012655,1.022015,-0.053498,-0.000312,-10.597586,6.468528,0.187210,0.066523,-0.035243,-0.000446,-2.876968,1.547484,-0.086074,0.058687,0.004732,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,1.006939,-0.541620,0.030126,-0.020540,-0.001656
1773348649.363343,2,effort,4095,-0.199333,0.812018,1.350016,0.012080,1.022015,-0.053498,0.000846,-10.502810,4.284351,0.200610,0.067502,-0.041943,0.000712,-2.782192,-0.636693,-0.072674,0.059665,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000249,0.973767,0.222842,0.025436,-0.020883,0.000689
1773348649.383410,2,effort,4095,-0.199333,0.812018,1.350016,0.012080,1.022015,-0.053498,0.000846,-10.502810,4.284351,0.200610,0.067502,-0.041943,0.000712,-2.782192,-0.636693,-0.072674,0.059665,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000249,0.973767,0.222842,0.025436,-0.020883,0.000689
1773348649.405856,2,effort,4095,-0.199333,0.812018,1.350016,0.012080,1.022015,-0.053498,0.000846,-10.502810,4.284351,0.200610,0.067502,-0.041943,0.000712,-2.782192,-0.636693,-0.072674,0.059665,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000249,0.973767,0.222842,0.025436,-0.020883,0.000689
1773348649.424792,2,effort,4095,-0.199333,0.812018,1.350016,0.012080,1.022015,-0.053498,0.000846,-10.502810,4.284351,0.200610,0.067502,-0.041943,0.000712,-2.782192,-0.636693,-0.072674,0.059665,-0.001968,-0.198054,0.811666,1.368096,-0.015340,1.021535,-0.043335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000249,0.973767,0.222842,0.025436,-0.020883,0.000689
