timestamp,event_id,trigger,force_sensor_raw,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6
1773348778.105903,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000057,-7.540664,4.888309,0.314510,-0.056128,-0.040268,0.003384,0.177448,-0.044178,0.061766,-0.064384,0.001047,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001184,-0.062107,0.015462,-0.021618,0.022534,-0.000366
1773348778.127294,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000057,-7.540664,4.888309,0.314510,-0.056128,-0.035243,0.003384,0.177448,-0.044178,0.061766,-0.064384,0.006072,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001184,-0.062107,0.015462,-0.021618,0.022534,-0.002125
1773348778.146463,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000057,-7.540664,4.888309,0.314510,-0.056128,-0.035243,0.003384,0.177448,-0.044178,0.061766,-0.064384,0.006072,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001184,-0.062107,0.015462,-0.021618,0.022534,-0.002125
1773348778.166072,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000057,-7.540664,4.888309,0.314510,-0.056128,-0.035243,0.003384,0.177448,-0.044178,0.061766,-0.064384,0.006072,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001184,-0.062107,0.015462,-0.021618,0.022534,-0.002125
1773348778.187576,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000057,-7.540664,4.888309,0.314510,-0.056128,-0.035243,0.003384,0.177448,-0.044178,0.061766,-0.064384,0.006072,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001184,-0.062107,0.015462,-0.021618,0.022534,-0.002125
1773348778.206346,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000057,-7.540664,4.888309,0.314510,-0.056128,-0.035243,0.003384,0.177448,-0.044178,0.061766,-0.064384,0.006072,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001184,-0.062107,0.015462,-0.021618,0.022534,-0.002125
1773348778.226986,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000439,-7.542501,4.889261,0.314510,-0.056134,-0.033568,0.003766,0.175611,-0.043227,0.061766,-0.064390,0.007747,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001318,-0.061464,0.015129,-0.021618,0.022537,-0.002711
1773348778.246145,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000439,-7.542501,4.889261,0.314510,-0.056134,-0.033568,0.003766,0.175611,-0.043227,0.061766,-0.064390,0.007747,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001318,-0.061464,0.015129,-0.021618,0.022537,-0.002711
1773348778.266784,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000439,-7.542501,4.889261,0.314510,-0.056134,-0.033568,0.003766,0.175611,-0.043227,0.061766,-0.064390,0.007747,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001318,-0.061464,0.015129,-0.021618,0.022537,-0.002711
1773348778.288708,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000439,-7.542501,4.889261,0.314510,-0.056134,-0.033568,0.003766,0.175611,-0.043227,0.061766,-0.064390,0.007747,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001318,-0.061464,0.015129,-0.021618,0.022537,-0.002711
1773348778.306909,2,effort,4095,-0.418282,0.314456,1.555602,-0.215524,0.824515,-0.052347,0.000439,-7.542501,4.889261,0.314510,-0.056134,-0.033568,0.003766,0.175611,-0.043227,0.061766,-0.064390,0.007747,-0.418639,0.313413,1.555073,-0.272090,0.827151,-0.046403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001318,-0.061464,0.015129,-0.021618,0.022537,-0.002711
1773348780.407880,3,effort,4095,-0.507539,0.418370,1.485202,0.149563,0.824035,-0.052347,-14.998937,-8.370095,5.000083,0.466935,-0.036415,-0.028543,-14.995610,-0.651983,0.067595,0.214191,-0.044671,0.012772,-0.570762,0.418014,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.228194,-0.023658,-0.074967,0.015635,-0.004470
1773348780.427222,3,effort,4095,-0.545037,0.418294,1.485206,0.151097,0.824035,-0.052347,-8.357916,-8.706833,5.018933,0.193910,-0.027308,-0.036918,-8.354589,-0.988721,0.086445,-0.058834,-0.035564,0.004397,-0.570762,0.418014,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.924106,0.346052,-0.030256,0.020592,0.012447,-0.001539
1773348780.446306,3,effort,4095,-0.545037,0.418294,1.485206,0.151097,0.824035,-0.052347,-8.357916,-8.706833,5.018933,0.193910,-0.027308,-0.036918,-8.354589,-0.988721,0.086445,-0.058834,-0.035564,0.004397,-0.570762,0.418019,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.924106,0.346052,-0.030256,0.020592,0.012447,-0.001539
1773348780.466611,3,effort,4095,-0.545037,0.418294,1.485206,0.151097,0.824035,-0.052347,-8.357916,-8.706833,5.018933,0.193910,-0.027308,-0.036918,-8.354589,-0.988721,0.086445,-0.058834,-0.035564,0.004397,-0.570762,0.418019,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.924106,0.346052,-0.030256,0.020592,0.012447,-0.001539
1773348780.487223,3,effort,4095,-0.545037,0.418294,1.485206,0.151097,0.824035,-0.052347,-8.357916,-8.706833,5.018933,0.193910,-0.027308,-0.036918,-8.354589,-0.988721,0.086445,-0.058834,-0.035564,0.004397,-0.570762,0.418019,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.924106,0.346052,-0.030256,0.020592,0.012447,-0.001539
1773348780.506327,3,effort,4095,-0.545037,0.418294,1.485206,0.151097,0.824035,-0.052347,-8.357916,-8.706833,5.018933,0.193910,-0.027308,-0.036918,-8.354589,-0.988721,0.086445,-0.058834,-0.035564,0.004397,-0.570762,0.418019,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.924106,0.346052,-0.030256,0.020592,0.012447,-0.001539
1773348780.527486,3,effort,4095,-0.523904,0.418405,1.485206,0.149947,0.824035,-0.052347,-0.509284,-8.473777,5.020338,0.205635,-0.034620,-0.036918,-0.505957,-0.755665,0.087850,-0.047109,-0.042876,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177085,0.264483,-0.030748,0.016488,0.015007,-0.001539
1773348780.546284,3,effort,4095,-0.523904,0.418405,1.485206,0.149947,0.824035,-0.052347,-0.509284,-8.473777,5.020338,0.205635,-0.034620,-0.036918,-0.505957,-0.755665,0.087850,-0.047109,-0.042876,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177085,0.264483,-0.030748,0.016488,0.015007,-0.001539
1773348780.567917,3,effort,4095,-0.523904,0.418405,1.485206,0.149947,0.824035,-0.052347,-0.509284,-8.473777,5.020338,0.205635,-0.034620,-0.036918,-0.505957,-0.755665,0.087850,-0.047109,-0.042876,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177085,0.264483,-0.030748,0.016488,0.015007,-0.001539
1773348780.586356,3,effort,4095,-0.523904,0.418405,1.485206,0.149947,0.824035,-0.052347,-0.509284,-8.473777,5.020338,0.205635,-0.034620,-0.036918,-0.505957,-0.755665,0.087850,-0.047109,-0.042876,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177085,0.264483,-0.030748,0.016488,0.015007,-0.001539
1773348780.606412,3,effort,4095,-0.523904,0.418405,1.485206,0.149947,0.824035,-0.052347,-0.509284,-8.473777,5.020338,0.205635,-0.034620,-0.036918,-0.505957,-0.755665,0.087850,-0.047109,-0.042876,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177085,0.264483,-0.030748,0.016488,0.015007,-0.001539
1773348780.628096,3,effort,4095,-0.535883,0.418386,1.485217,0.145153,0.824035,-0.052347,-2.692388,-8.528647,5.021476,0.272635,-0.032887,-0.038593,-2.689061,-0.810535,0.088988,0.019891,-0.041143,0.002722,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941171,0.283687,-0.031146,-0.006962,0.014400,-0.000953
1773348780.646887,3,effort,4095,-0.535883,0.418386,1.485217,0.145153,0.824035,-0.052347,-2.692388,-8.528647,5.021476,0.272635,-0.032887,-0.038593,-2.689061,-0.810535,0.088988,0.019891,-0.041143,0.002722,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941171,0.283687,-0.031146,-0.006962,0.014400,-0.000953
1773348780.666171,3,effort,4095,-0.535883,0.418386,1.485217,0.145153,0.824035,-0.052347,-2.692388,-8.528647,5.021476,0.272635,-0.032887,-0.038593,-2.689061,-0.810535,0.088988,0.019891,-0.041143,0.002722,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941171,0.283687,-0.031146,-0.006962,0.014400,-0.000953
1773348780.686072,3,effort,4095,-0.535883,0.418386,1.485217,0.145153,0.824035,-0.052347,-2.692388,-8.528647,5.021476,0.272635,-0.032887,-0.038593,-2.689061,-0.810535,0.088988,0.019891,-0.041143,0.002722,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941171,0.283687,-0.031146,-0.006962,0.014400,-0.000953
1773348780.706212,3,effort,4095,-0.535883,0.418386,1.485217,0.145153,0.824035,-0.052347,-2.692388,-8.528647,5.021476,0.272635,-0.032887,-0.038593,-2.689061,-0.810535,0.088988,0.019891,-0.041143,0.002722,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941171,0.283687,-0.031146,-0.006962,0.014400,-0.000953
1773348780.730786,3,effort,4095,-0.530038,0.418374,1.485263,0.144769,0.824035,-0.052347,1.876166,-8.489151,5.020468,0.287710,-0.034102,-0.036918,1.879493,-0.771039,0.087980,0.034966,-0.042358,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657822,0.269864,-0.030793,-0.012238,0.014825,-0.001539
1773348780.746812,3,effort,4095,-0.530038,0.418374,1.485263,0.144769,0.824035,-0.052347,1.876166,-8.489151,5.020468,0.287710,-0.034102,-0.036918,1.879493,-0.771039,0.087980,0.034966,-0.042358,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657822,0.269864,-0.030793,-0.012238,0.014825,-0.001539
1773348780.765937,3,effort,4095,-0.530038,0.418374,1.485263,0.144769,0.824035,-0.052347,1.876166,-8.489151,5.020468,0.287710,-0.034102,-0.036918,1.879493,-0.771039,0.087980,0.034966,-0.042358,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657822,0.269864,-0.030793,-0.012238,0.014825,-0.001539
1773348780.786117,3,effort,4095,-0.530038,0.418374,1.485263,0.144769,0.824035,-0.052347,1.876166,-8.489151,5.020468,0.287710,-0.034102,-0.036918,1.879493,-0.771039,0.087980,0.034966,-0.042358,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657822,0.269864,-0.030793,-0.012238,0.014825,-0.001539
1773348780.806729,3,effort,4095,-0.530038,0.418374,1.485263,0.144769,0.824035,-0.052347,1.876166,-8.489151,5.020468,0.287710,-0.034102,-0.036918,1.879493,-0.771039,0.087980,0.034966,-0.042358,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.657822,0.269864,-0.030793,-0.012238,0.014825,-0.001539
1773348780.828248,3,effort,4095,-0.533674,0.418334,1.485269,0.143427,0.824035,-0.052347,-2.845468,-8.532731,5.022547,0.311160,-0.032926,-0.036918,-2.842141,-0.814619,0.090059,0.058416,-0.041182,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994749,0.285117,-0.031521,-0.020445,0.014414,-0.001539
1773348780.846358,3,effort,4095,-0.533674,0.418334,1.485269,0.143427,0.824035,-0.052347,-2.845468,-8.532731,5.022547,0.311160,-0.032926,-0.036918,-2.842141,-0.814619,0.090059,0.058416,-0.041182,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994749,0.285117,-0.031521,-0.020445,0.014414,-0.001539
1773348780.866286,3,effort,4095,-0.533674,0.418334,1.485269,0.143427,0.824035,-0.052347,-2.845468,-8.532731,5.022547,0.311160,-0.032926,-0.036918,-2.842141,-0.814619,0.090059,0.058416,-0.041182,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994749,0.285117,-0.031521,-0.020445,0.014414,-0.001539
1773348780.886527,3,effort,4095,-0.533674,0.418334,1.485269,0.143427,0.824035,-0.052347,-2.845468,-8.532731,5.022547,0.311160,-0.032926,-0.036918,-2.842141,-0.814619,0.090059,0.058416,-0.041182,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994749,0.285117,-0.031521,-0.020445,0.014414,-0.001539
1773348780.906928,3,effort,4095,-0.533674,0.418334,1.485269,0.143427,0.824035,-0.052347,-2.845468,-8.532731,5.022547,0.311160,-0.032926,-0.036918,-2.842141,-0.814619,0.090059,0.058416,-0.041182,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994749,0.285117,-0.031521,-0.020445,0.014414,-0.001539
1773348780.927263,3,effort,4095,-0.532567,0.418341,1.485273,0.143619,0.824035,-0.052347,2.425654,-8.498087,5.020185,0.306135,-0.033853,-0.036918,2.428981,-0.779975,0.087698,0.053391,-0.042109,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850143,0.272991,-0.030694,-0.018687,0.014738,-0.001539
1773348780.946299,3,effort,4095,-0.532567,0.418341,1.485273,0.143619,0.824035,-0.052347,2.425654,-8.498087,5.020185,0.306135,-0.033853,-0.036918,2.428981,-0.779975,0.087698,0.053391,-0.042109,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850143,0.272991,-0.030694,-0.018687,0.014738,-0.001539
1773348780.967443,3,effort,4095,-0.532567,0.418341,1.485273,0.143619,0.824035,-0.052347,2.425654,-8.498087,5.020185,0.306135,-0.033853,-0.036918,2.428981,-0.779975,0.087698,0.053391,-0.042109,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850143,0.272991,-0.030694,-0.018687,0.014738,-0.001539
1773348780.987972,3,effort,4095,-0.532567,0.418341,1.485273,0.143619,0.824035,-0.052347,2.425654,-8.498087,5.020185,0.306135,-0.033853,-0.036918,2.428981,-0.779975,0.087698,0.053391,-0.042109,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850143,0.272991,-0.030694,-0.018687,0.014738,-0.001539
1773348781.006613,3,effort,4095,-0.532567,0.418341,1.485273,0.143619,0.824035,-0.052347,2.425654,-8.498087,5.020185,0.306135,-0.033853,-0.036918,2.428981,-0.779975,0.087698,0.053391,-0.042109,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850143,0.272991,-0.030694,-0.018687,0.014738,-0.001539
1773348781.027198,3,effort,4095,-0.533308,0.418341,1.485277,0.143811,0.824035,-0.052347,-0.004027,-8.501850,5.020216,0.316185,-0.033702,-0.035243,-0.000700,-0.783738,0.087728,0.063441,-0.041958,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.274308,-0.030705,-0.022204,0.014685,-0.002125
1773348781.046325,3,effort,4095,-0.533308,0.418341,1.485277,0.143811,0.824035,-0.052347,-0.004027,-8.501850,5.020216,0.316185,-0.033702,-0.035243,-0.000700,-0.783738,0.087728,0.063441,-0.041958,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.274308,-0.030705,-0.022204,0.014685,-0.002125
1773348781.067596,3,effort,4095,-0.533308,0.418341,1.485277,0.143811,0.824035,-0.052347,-0.004027,-8.501850,5.020216,0.316185,-0.033702,-0.035243,-0.000700,-0.783738,0.087728,0.063441,-0.041958,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.274308,-0.030705,-0.022204,0.014685,-0.002125
1773348781.086524,3,effort,4095,-0.533308,0.418341,1.485277,0.143811,0.824035,-0.052347,-0.004027,-8.501850,5.020216,0.316185,-0.033702,-0.035243,-0.000700,-0.783738,0.087728,0.063441,-0.041958,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.274308,-0.030705,-0.022204,0.014685,-0.002125
1773348781.106159,3,effort,4095,-0.533308,0.418341,1.485277,0.143811,0.824035,-0.052347,-0.004027,-8.501850,5.020216,0.316185,-0.033702,-0.035243,-0.000700,-0.783738,0.087728,0.063441,-0.041958,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000245,0.274308,-0.030705,-0.022204,0.014685,-0.002125
1773348781.127964,3,effort,4095,-0.533336,0.418341,1.485279,0.144961,0.824035,-0.052347,-0.005486,-8.503099,5.019847,0.277660,-0.033703,-0.035243,-0.002159,-0.784987,0.087359,0.024916,-0.041959,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000756,0.274746,-0.030576,-0.008720,0.014686,-0.002125
1773348781.146201,3,effort,4095,-0.533336,0.418341,1.485279,0.144961,0.824035,-0.052347,-0.005486,-8.503099,5.019847,0.277660,-0.033703,-0.035243,-0.002159,-0.784987,0.087359,0.024916,-0.041959,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000756,0.274746,-0.030576,-0.008720,0.014686,-0.002125
1773348781.166022,3,effort,4095,-0.533336,0.418341,1.485279,0.144961,0.824035,-0.052347,-0.005486,-8.503099,5.019847,0.277660,-0.033703,-0.035243,-0.002159,-0.784987,0.087359,0.024916,-0.041959,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000756,0.274746,-0.030576,-0.008720,0.014686,-0.002125
1773348781.186268,3,effort,4095,-0.533336,0.418341,1.485279,0.144961,0.824035,-0.052347,-0.005486,-8.503099,5.019847,0.277660,-0.033703,-0.035243,-0.002159,-0.784987,0.087359,0.024916,-0.041959,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000756,0.274746,-0.030576,-0.008720,0.014686,-0.002125
1773348781.207234,3,effort,4095,-0.533336,0.418341,1.485279,0.144961,0.824035,-0.052347,-0.005486,-8.503099,5.019847,0.277660,-0.033703,-0.035243,-0.002159,-0.784987,0.087359,0.024916,-0.041959,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000756,0.274746,-0.030576,-0.008720,0.014686,-0.002125
1773348781.230096,3,effort,4095,-0.533390,0.418340,1.485283,0.144386,0.824035,-0.052347,0.002085,-8.503951,5.020437,0.292735,-0.033678,-0.035243,0.005412,-0.785839,0.087949,0.039991,-0.041934,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001894,0.275044,-0.030782,-0.013997,0.014677,-0.002125
1773348781.246079,3,effort,4095,-0.533390,0.418340,1.485283,0.144386,0.824035,-0.052347,0.002085,-8.503951,5.020437,0.292735,-0.033678,-0.035243,0.005412,-0.785839,0.087949,0.039991,-0.041934,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001894,0.275044,-0.030782,-0.013997,0.014677,-0.002125
1773348781.266640,3,effort,4095,-0.533390,0.418340,1.485283,0.144386,0.824035,-0.052347,0.002085,-8.503951,5.020437,0.292735,-0.033678,-0.035243,0.005412,-0.785839,0.087949,0.039991,-0.041934,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001894,0.275044,-0.030782,-0.013997,0.014677,-0.002125
1773348781.286969,3,effort,4095,-0.533390,0.418340,1.485283,0.144386,0.824035,-0.052347,0.002085,-8.503951,5.020437,0.292735,-0.033678,-0.035243,0.005412,-0.785839,0.087949,0.039991,-0.041934,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001894,0.275044,-0.030782,-0.013997,0.014677,-0.002125
1773348781.321788,3,effort,4095,-0.533390,0.418340,1.485283,0.144386,0.824035,-0.052347,0.002085,-8.503951,5.020437,0.292735,-0.033678,-0.035243,0.005412,-0.785839,0.087949,0.039991,-0.041934,0.006072,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001894,0.275044,-0.030782,-0.013997,0.014677,-0.002125
1773348781.327049,3,effort,4095,-0.533423,0.418326,1.485286,0.144194,0.824035,-0.052347,-0.006188,-8.501741,5.018172,0.294410,-0.033693,-0.036918,-0.002861,-0.783629,0.085684,0.041666,-0.041949,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001001,0.274270,-0.029989,-0.014583,0.014682,-0.001539
1773348781.346396,3,effort,4095,-0.533423,0.418326,1.485286,0.144194,0.824035,-0.052347,-0.006188,-8.501741,5.018172,0.294410,-0.033693,-0.036918,-0.002861,-0.783629,0.085684,0.041666,-0.041949,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001001,0.274270,-0.029989,-0.014583,0.014682,-0.001539
1773348781.366669,3,effort,4095,-0.533423,0.418326,1.485286,0.144194,0.824035,-0.052347,-0.006188,-8.501741,5.018172,0.294410,-0.033693,-0.036918,-0.002861,-0.783629,0.085684,0.041666,-0.041949,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001001,0.274270,-0.029989,-0.014583,0.014682,-0.001539
1773348781.389436,3,effort,4095,-0.533423,0.418326,1.485286,0.144194,0.824035,-0.052347,-0.006188,-8.501741,5.018172,0.294410,-0.033693,-0.036918,-0.002861,-0.783629,0.085684,0.041666,-0.041949,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001001,0.274270,-0.029989,-0.014583,0.014682,-0.001539
1773348781.406579,3,effort,4095,-0.533423,0.418326,1.485286,0.144194,0.824035,-0.052347,-0.006188,-8.501741,5.018172,0.294410,-0.033693,-0.036918,-0.002861,-0.783629,0.085684,0.041666,-0.041949,0.004397,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001001,0.274270,-0.029989,-0.014583,0.014682,-0.001539
1773348781.428055,3,effort,4095,-0.533685,0.418326,1.485294,0.144769,0.824035,-0.052347,-0.001290,-8.506330,5.021684,0.302785,-0.033698,-0.031893,0.002037,-0.788218,0.089196,0.050041,-0.041954,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000713,0.275876,-0.031219,-0.017514,0.014684,-0.003298
1773348781.447383,3,effort,4095,-0.533685,0.418326,1.485294,0.144769,0.824035,-0.052347,-0.001290,-8.506330,5.021684,0.302785,-0.033698,-0.031893,0.002037,-0.788218,0.089196,0.050041,-0.041954,0.009422,-0.570762,0.418016,1.485868,0.139209,0.827151,-0.046786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000713,0.275876,-0.031219,-0.017514,0.014684,-0.003298
