timestamp,state,force_sensor,in_contact,effort_collision,master_pos_j1,master_pos_j2,master_pos_j3,master_pos_j4,master_pos_j5,master_pos_j6,slave_pos_j1,slave_pos_j2,slave_pos_j3,slave_pos_j4,slave_pos_j5,slave_pos_j6,slave_effort_j1,slave_effort_j2,slave_effort_j3,slave_effort_j4,slave_effort_j5,slave_effort_j6,slave_ext_torque_j1,slave_ext_torque_j2,slave_ext_torque_j3,slave_ext_torque_j4,slave_ext_torque_j5,slave_ext_torque_j6,master_effort_j1,master_effort_j2,master_effort_j3,master_effort_j4,master_effort_j5,master_effort_j6,reflected_tau_j1,reflected_tau_j2,reflected_tau_j3,reflected_tau_j4,reflected_tau_j5,reflected_tau_j6,q_err_j1,q_err_j2,q_err_j3,q_err_j4,q_err_j5,q_err_j6
1773344724.065538,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405600,0.323047,1.301918,0.102010,0.998206,0.604964,0.000246,-7.697158,4.975064,0.301110,0.001732,-0.065393,0.000249,0.014881,0.053887,0.028224,-0.006216,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014021,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.087223,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405600,0.323047,1.301918,0.102010,0.998206,0.604964,0.000246,-7.697158,4.975064,0.301110,0.001732,-0.065393,0.000249,0.014881,0.053887,0.028224,-0.006216,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014021,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.104559,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405600,0.323047,1.301918,0.102010,0.998206,0.604964,0.000246,-7.697158,4.975064,0.301110,0.001732,-0.065393,0.000249,0.014881,0.053887,0.028224,-0.006216,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014021,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.124756,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405600,0.323047,1.301918,0.102010,0.998206,0.604964,0.000246,-7.697158,4.975064,0.301110,0.001732,-0.065393,0.000249,0.014881,0.053887,0.028224,-0.006216,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014021,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.144734,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405604,0.323047,1.301918,0.102010,0.998206,0.604964,-0.000222,-7.697036,4.975019,0.296085,0.001726,-0.065393,-0.000218,0.015003,0.053842,0.023199,-0.006221,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014017,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.165998,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405604,0.323047,1.301918,0.102010,0.998206,0.604964,-0.000222,-7.697036,4.975019,0.296085,0.001726,-0.065393,-0.000218,0.015003,0.053842,0.023199,-0.006221,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014017,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.187854,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405604,0.323047,1.301918,0.102010,0.998206,0.604964,-0.000222,-7.697036,4.975019,0.296085,0.001726,-0.065393,-0.000218,0.015003,0.053842,0.023199,-0.006221,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014017,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.204914,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405604,0.323047,1.301918,0.102010,0.998206,0.604964,-0.000222,-7.697036,4.975019,0.296085,0.001726,-0.065393,-0.000218,0.015003,0.053842,0.023199,-0.006221,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014017,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.225236,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405604,0.323047,1.301918,0.102010,0.998206,0.604964,-0.000222,-7.697036,4.975019,0.296085,0.001726,-0.065393,-0.000218,0.015003,0.053842,0.023199,-0.006221,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000045,-0.014017,0.000406,-0.000054,0.012559,-0.001789,-0.005994
1773344724.244443,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405619,0.323047,1.301918,0.102010,0.998126,0.604772,-0.000350,-7.696984,4.974980,0.292735,0.001725,-0.067068,-0.000347,0.015055,0.053803,0.019849,-0.006222,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000044,-0.014002,0.000406,-0.000054,0.012559,-0.001709,-0.005802
1773344724.266773,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405619,0.323047,1.301918,0.102010,0.998126,0.604772,-0.000350,-7.696984,4.974980,0.292735,0.001725,-0.067068,-0.000347,0.015055,0.053803,0.019849,-0.006222,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000044,-0.014002,0.000406,-0.000054,0.012559,-0.001709,-0.005802
1773344724.287954,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405619,0.323047,1.301918,0.102010,0.998126,0.604772,-0.000350,-7.696984,4.974980,0.292735,0.001725,-0.067068,-0.000347,0.015055,0.053803,0.019849,-0.006222,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000044,-0.014002,0.000406,-0.000054,0.012559,-0.001709,-0.005802
1773344724.304813,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405619,0.323047,1.301918,0.102010,0.998126,0.604772,-0.000350,-7.696984,4.974980,0.292735,0.001725,-0.067068,-0.000347,0.015055,0.053803,0.019849,-0.006222,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000044,-0.014002,0.000406,-0.000054,0.012559,-0.001709,-0.005802
1773344724.325135,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405619,0.323047,1.301918,0.102010,0.998126,0.604772,-0.000350,-7.696984,4.974980,0.292735,0.001725,-0.067068,-0.000347,0.015055,0.053803,0.019849,-0.006222,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000044,-0.014002,0.000406,-0.000054,0.012559,-0.001709,-0.005802
1773344724.345139,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405621,0.323047,1.301916,0.102010,0.998126,0.604388,0.000125,-7.697119,4.975105,0.291060,0.001713,-0.068743,0.000129,0.014920,0.053928,0.018174,-0.006234,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000041,-0.014000,0.000406,-0.000052,0.012559,-0.001709,-0.005419
1773344724.365928,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405621,0.323047,1.301916,0.102010,0.998126,0.604388,0.000125,-7.697119,4.975105,0.291060,0.001713,-0.068743,0.000129,0.014920,0.053928,0.018174,-0.006234,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000041,-0.014000,0.000406,-0.000052,0.012559,-0.001709,-0.005419
1773344724.387756,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405621,0.323047,1.301916,0.102010,0.998126,0.604388,0.000125,-7.697119,4.975105,0.291060,0.001713,-0.068743,0.000129,0.014920,0.053928,0.018174,-0.006234,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000041,-0.014000,0.000406,-0.000052,0.012559,-0.001709,-0.005419
1773344724.404545,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405621,0.323047,1.301916,0.102010,0.998126,0.604388,0.000125,-7.697119,4.975105,0.291060,0.001713,-0.068743,0.000129,0.014920,0.053928,0.018174,-0.006234,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000041,-0.014000,0.000406,-0.000052,0.012559,-0.001709,-0.005419
1773344724.424615,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405621,0.323047,1.301916,0.102010,0.998126,0.604388,0.000125,-7.697119,4.975105,0.291060,0.001713,-0.068743,0.000129,0.014920,0.053928,0.018174,-0.006234,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000094,0.000013,0.000041,-0.014000,0.000406,-0.000052,0.012559,-0.001709,-0.005419
1773344724.444496,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405634,0.323047,1.301916,0.101818,0.998126,0.604388,0.000005,-7.697047,4.975001,0.289385,0.001715,-0.062043,0.000009,0.014992,0.053824,0.016499,-0.006232,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000013,0.000041,-0.013986,0.000406,-0.000052,0.012751,-0.001709,-0.005419
1773344724.464849,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405634,0.323047,1.301916,0.101818,0.998126,0.604388,0.000005,-7.697047,4.975001,0.289385,0.001715,-0.062043,0.000009,0.014992,0.053824,0.016499,-0.006232,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000013,0.000041,-0.013986,0.000406,-0.000052,0.012751,-0.001709,-0.005419
1773344724.487630,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405634,0.323047,1.301916,0.101818,0.998126,0.604388,0.000005,-7.697047,4.975001,0.289385,0.001715,-0.062043,0.000009,0.014992,0.053824,0.016499,-0.006232,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000013,0.000041,-0.013986,0.000406,-0.000052,0.012751,-0.001709,-0.005419
1773344724.504678,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405634,0.323047,1.301916,0.101818,0.998126,0.604388,0.000005,-7.697047,4.975001,0.289385,0.001715,-0.062043,0.000009,0.014992,0.053824,0.016499,-0.006232,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000013,0.000041,-0.013986,0.000406,-0.000052,0.012751,-0.001709,-0.005419
1773344724.524457,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405634,0.323047,1.301916,0.101818,0.998126,0.604388,0.000005,-7.697047,4.975001,0.289385,0.001715,-0.062043,0.000009,0.014992,0.053824,0.016499,-0.006232,-0.023052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000013,0.000041,-0.013986,0.000406,-0.000052,0.012751,-0.001709,-0.005419
1773344724.544524,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405638,0.323047,1.301916,0.101818,0.998046,0.604388,-0.000304,-7.696941,4.974880,0.291060,0.001714,-0.073768,-0.000300,0.015098,0.053704,0.018174,-0.006233,-0.034777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000012,0.000041,-0.013983,0.000406,-0.000052,0.012751,-0.001629,-0.005419
1773344724.565067,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405638,0.323047,1.301916,0.101818,0.998046,0.604388,-0.000304,-7.696941,4.974880,0.291060,0.001714,-0.073768,-0.000300,0.015098,0.053704,0.018174,-0.006233,-0.034777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000012,0.000041,-0.013983,0.000406,-0.000052,0.012751,-0.001629,-0.005419
1773344724.589489,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405638,0.323047,1.301916,0.101818,0.998046,0.604388,-0.000304,-7.696941,4.974880,0.291060,0.001714,-0.073768,-0.000300,0.015098,0.053704,0.018174,-0.006233,-0.034777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000012,0.000041,-0.013983,0.000406,-0.000052,0.012751,-0.001629,-0.005419
1773344724.604877,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405638,0.323047,1.301916,0.101818,0.998046,0.604388,-0.000304,-7.696941,4.974880,0.291060,0.001714,-0.073768,-0.000300,0.015098,0.053704,0.018174,-0.006233,-0.034777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000012,0.000041,-0.013983,0.000406,-0.000052,0.012751,-0.001629,-0.005419
1773344724.624642,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405638,0.323047,1.301916,0.101818,0.998046,0.604388,-0.000304,-7.696941,4.974880,0.291060,0.001714,-0.073768,-0.000300,0.015098,0.053704,0.018174,-0.006233,-0.034777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000096,0.000012,0.000041,-0.013983,0.000406,-0.000052,0.012751,-0.001629,-0.005419
1773344724.644686,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405648,0.323047,1.301916,0.101434,0.998046,0.604005,-0.000304,-7.696941,4.974880,0.294410,0.001714,-0.067068,-0.000300,0.015098,0.053704,0.021524,-0.006233,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013973,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.664670,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405648,0.323047,1.301916,0.101434,0.998046,0.604005,-0.000304,-7.696941,4.974880,0.294410,0.001714,-0.067068,-0.000300,0.015098,0.053704,0.021524,-0.006233,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013973,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.687651,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405648,0.323047,1.301916,0.101434,0.998046,0.604005,-0.000304,-7.696941,4.974880,0.294410,0.001714,-0.067068,-0.000300,0.015098,0.053704,0.021524,-0.006233,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013973,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.704880,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405648,0.323047,1.301916,0.101434,0.998046,0.604005,-0.000304,-7.696941,4.974880,0.294410,0.001714,-0.067068,-0.000300,0.015098,0.053704,0.021524,-0.006233,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013973,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.724555,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405648,0.323047,1.301916,0.101434,0.998046,0.604005,-0.000304,-7.696941,4.974880,0.294410,0.001714,-0.067068,-0.000300,0.015098,0.053704,0.021524,-0.006233,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013973,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.744872,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405652,0.323047,1.301916,0.101434,0.998046,0.604005,0.000014,-7.696964,4.974916,0.296085,0.001702,-0.067068,0.000017,0.015075,0.053740,0.023199,-0.006245,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013969,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.765577,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405652,0.323047,1.301916,0.101434,0.998046,0.604005,0.000014,-7.696964,4.974916,0.296085,0.001702,-0.067068,0.000017,0.015075,0.053740,0.023199,-0.006245,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013969,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.788153,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405652,0.323047,1.301916,0.101434,0.998046,0.604005,0.000014,-7.696964,4.974916,0.296085,0.001702,-0.067068,0.000017,0.015075,0.053740,0.023199,-0.006245,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013969,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.805271,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405652,0.323047,1.301916,0.101434,0.998046,0.604005,0.000014,-7.696964,4.974916,0.296085,0.001702,-0.067068,0.000017,0.015075,0.053740,0.023199,-0.006245,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013969,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.824784,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405652,0.323047,1.301916,0.101434,0.998046,0.604005,0.000014,-7.696964,4.974916,0.296085,0.001702,-0.067068,0.000017,0.015075,0.053740,0.023199,-0.006245,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013969,0.000406,-0.000052,0.013134,-0.001629,-0.005035
1773344724.845380,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405655,0.323047,1.301914,0.101434,0.997966,0.604005,0.000014,-7.696964,4.974916,0.291060,0.001702,-0.068743,0.000017,0.015075,0.053740,0.018174,-0.006245,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013965,0.000406,-0.000051,0.013134,-0.001549,-0.005035
1773344724.866230,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405655,0.323047,1.301914,0.101434,0.997966,0.604005,0.000014,-7.696964,4.974916,0.291060,0.001702,-0.068743,0.000017,0.015075,0.053740,0.018174,-0.006245,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013965,0.000406,-0.000051,0.013134,-0.001549,-0.005035
1773344724.888878,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405655,0.323047,1.301914,0.101434,0.997966,0.604005,0.000014,-7.696964,4.974916,0.291060,0.001702,-0.068743,0.000017,0.015075,0.053740,0.018174,-0.006245,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013965,0.000406,-0.000051,0.013134,-0.001549,-0.005035
1773344724.905307,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405655,0.323047,1.301914,0.101434,0.997966,0.604005,0.000014,-7.696964,4.974916,0.291060,0.001702,-0.068743,0.000017,0.015075,0.053740,0.018174,-0.006245,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013965,0.000406,-0.000051,0.013134,-0.001549,-0.005035
1773344724.924970,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405655,0.323047,1.301914,0.101434,0.997966,0.604005,0.000014,-7.696964,4.974916,0.291060,0.001702,-0.068743,0.000017,0.015075,0.053740,0.018174,-0.006245,-0.029752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000038,-0.013965,0.000406,-0.000051,0.013134,-0.001549,-0.005035
1773344724.944628,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405659,0.323047,1.301913,0.101434,0.997966,0.603813,0.000014,-7.696964,4.974916,0.292735,0.001702,-0.065393,0.000017,0.015075,0.053740,0.019849,-0.006245,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000036,-0.013961,0.000406,-0.000049,0.013134,-0.001549,-0.004843
1773344724.967230,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405659,0.323047,1.301913,0.101434,0.997966,0.603813,0.000014,-7.696964,4.974916,0.292735,0.001702,-0.065393,0.000017,0.015075,0.053740,0.019849,-0.006245,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000036,-0.013961,0.000406,-0.000049,0.013134,-0.001549,-0.004843
1773344724.988093,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405659,0.323047,1.301913,0.101434,0.997966,0.603813,0.000014,-7.696964,4.974916,0.292735,0.001702,-0.065393,0.000017,0.015075,0.053740,0.019849,-0.006245,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000036,-0.013961,0.000406,-0.000049,0.013134,-0.001549,-0.004843
1773344725.004585,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405659,0.323047,1.301913,0.101434,0.997966,0.603813,0.000014,-7.696964,4.974916,0.292735,0.001702,-0.065393,0.000017,0.015075,0.053740,0.019849,-0.006245,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000036,-0.013961,0.000406,-0.000049,0.013134,-0.001549,-0.004843
1773344725.025543,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405659,0.323047,1.301913,0.101434,0.997966,0.603813,0.000014,-7.696964,4.974916,0.292735,0.001702,-0.065393,0.000017,0.015075,0.053740,0.019849,-0.006245,-0.026402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000012,0.000036,-0.013961,0.000406,-0.000049,0.013134,-0.001549,-0.004843
1773344725.044683,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405663,0.323047,1.301913,0.101434,0.997886,0.603813,0.000176,-7.697013,4.974949,0.282685,0.001699,-0.070418,0.000180,0.015026,0.053772,0.009799,-0.006248,-0.031427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000011,0.000036,-0.013958,0.000406,-0.000049,0.013134,-0.001469,-0.004843
1773344725.066825,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405663,0.323047,1.301913,0.101434,0.997886,0.603813,0.000176,-7.697013,4.974949,0.282685,0.001699,-0.070418,0.000180,0.015026,0.053772,0.009799,-0.006248,-0.031427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000011,0.000036,-0.013958,0.000406,-0.000049,0.013134,-0.001469,-0.004843
1773344725.088317,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405663,0.323047,1.301913,0.101434,0.997886,0.603813,0.000176,-7.697013,4.974949,0.282685,0.001699,-0.070418,0.000180,0.015026,0.053772,0.009799,-0.006248,-0.031427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000011,0.000036,-0.013958,0.000406,-0.000049,0.013134,-0.001469,-0.004843
1773344725.104852,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405663,0.323047,1.301913,0.101434,0.997886,0.603813,0.000176,-7.697013,4.974949,0.282685,0.001699,-0.070418,0.000180,0.015026,0.053772,0.009799,-0.006248,-0.031427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000011,0.000036,-0.013958,0.000406,-0.000049,0.013134,-0.001469,-0.004843
1773344725.125263,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405663,0.323047,1.301913,0.101434,0.997886,0.603813,0.000176,-7.697013,4.974949,0.282685,0.001699,-0.070418,0.000180,0.015026,0.053772,0.009799,-0.006248,-0.031427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000099,0.000011,0.000036,-0.013958,0.000406,-0.000049,0.013134,-0.001469,-0.004843
1773344725.144971,RUNNING,4095,0,0,-0.419624,0.323438,1.301872,0.114665,0.996448,0.598828,-0.405665,0.323047,1.301911,0.101243,0.997807,0.603813,0.000176,-7.697013,4.974949,0.296085,0.001699,-0.067068,0.000180,0.015026,0.053772,0.023199,-0.006248,-0.028077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,-0.000003,0.000000,-0.000100,0.000010,0.000036,-0.013956,0.000406,-0.000047,0.013326,-0.001389,-0.004843
